2022-02-09 03:17:03 - REPORT -    325               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    326               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    327               7.000        <=               15.00              0.5333
2022-02-09 03:17:03 - REPORT -    328               3.000        <=               15.00              0.8000
2022-02-09 03:17:03 - REPORT -    329               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    330               7.000        <=               15.00              0.5333
2022-02-09 03:17:03 - REPORT -    331               5.000        <=               15.00              0.6667
2022-02-09 03:17:03 - REPORT -    332               5.000        <=               15.00              0.6667
2022-02-09 03:17:03 - REPORT -    333               5.000        <=               15.00              0.6667
2022-02-09 03:17:03 - REPORT -    334               5.000        <=               15.00              0.6667
2022-02-09 03:17:03 - REPORT -    335               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    336               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    337               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    338               4.600        <=               15.00              0.6933
2022-02-09 03:17:03 - REPORT -    339               9.267        <=               15.00              0.3822
2022-02-09 03:17:03 - REPORT -    340               9.267        <=               15.00              0.3822
2022-02-09 03:17:03 - REPORT -    341               11.27        <=               15.00              0.2489
2022-02-09 03:17:03 - REPORT -    342               4.600        <=               15.00              0.6933
2022-02-09 03:17:03 - REPORT -    343               3.000        <=               15.00              0.8000
2022-02-09 03:17:03 - REPORT -    344               3.000        <=               15.00              0.8000
2022-02-09 03:17:03 - REPORT -    345               3.000        <=               15.00              0.8000
2022-02-09 03:17:03 - REPORT -    346               6.000        <=               15.00              0.6000
2022-02-09 03:17:03 - REPORT -    347               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    348               3.500        <=               15.00              0.7667
2022-02-09 03:17:03 - REPORT -    349               8.100        <=               15.00              0.4600
2022-02-09 03:17:03 - REPORT -    350               9.000        <=               15.00              0.4000
2022-02-09 03:17:03 - REPORT -    351               9.000        <=               15.00              0.4000
2022-02-09 03:17:03 - REPORT -    352               9.000        <=               15.00              0.4000
2022-02-09 03:17:03 - REPORT -    353               9.000        <=               15.00              0.4000
2022-02-09 03:17:03 - REPORT -    354               4.400        <=               15.00              0.7067
2022-02-09 03:17:03 - REPORT -    355               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    356               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    357               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    358               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT -    359               0.000        <=               15.00               1.000
2022-02-09 03:17:03 - REPORT - 
2022-02-09 03:17:03 - REPORT - Capacity Constraint constraint3
2022-02-09 03:17:03 - REPORT - Time subdivision: GAMMA_ALL_PERIODS
2022-02-09 03:17:03 - REPORT -      i            Usage[i]     Sense         Capacity[i]          Rel. Diff.
2022-02-09 03:17:03 - REPORT - ----------------------------------------------------------------------------
2022-02-09 03:17:03 - REPORT -      0               3.500        <=               5.000              0.3000
2022-02-09 03:17:03 - REPORT -      1               3.500        <=               5.000              0.3000
2022-02-09 03:17:03 - REPORT -      2               5.000        <=               5.000              -0.000
2022-02-09 03:17:03 - REPORT -      3               3.500        <=               5.000              0.3000
2022-02-09 03:17:03 - REPORT -      4               3.500        <=               5.000              0.3000
2022-02-09 03:17:03 - REPORT -      5               4.500        <=               5.000              0.1000
2022-02-09 03:17:03 - REPORT -      6               4.500        <=               5.000              0.1000
2022-02-09 03:17:03 - REPORT -      7               3.000        <=               5.000              0.4000
2022-02-09 03:17:03 - REPORT -      8               3.500        <=               5.000              0.3000
2022-02-09 03:17:03 - REPORT -      9               3.500        <=               5.000              0.3000
