2022-02-09 10:26:47 - REPORT -    518               594.0        <=               1,800              0.6700
2022-02-09 10:26:47 - REPORT -    519               594.0        <=               1,800              0.6700
2022-02-09 10:26:47 - REPORT -    520               594.0        <=               1,800              0.6700
2022-02-09 10:26:47 - REPORT -    521               594.0        <=               1,800              0.6700
2022-02-09 10:26:47 - REPORT -    522               594.0        <=               1,800              0.6700
2022-02-09 10:26:47 - REPORT -    523               594.0        <=               1,800              0.6700
2022-02-09 10:26:47 - REPORT -    524               594.0        <=               1,800              0.6700
2022-02-09 10:26:47 - REPORT -    525               1,119        <=               1,800              0.3782
2022-02-09 10:26:47 - REPORT -    526               1,119        <=               1,800              0.3782
2022-02-09 10:26:47 - REPORT -    527               1,119        <=               1,800              0.3782
2022-02-09 10:26:47 - REPORT -    528               1,445        <=               1,800              0.1971
2022-02-09 10:26:47 - REPORT -    529               1,182        <=               1,800              0.3433
2022-02-09 10:26:47 - REPORT -    530               588.0        <=               1,800              0.6733
2022-02-09 10:26:47 - REPORT -    531               588.0        <=               1,800              0.6733
2022-02-09 10:26:47 - REPORT -    532               588.0        <=               1,800              0.6733
2022-02-09 10:26:47 - REPORT -    533               588.0        <=               1,800              0.6733
2022-02-09 10:26:47 - REPORT -    534               588.0        <=               1,800              0.6733
2022-02-09 10:26:47 - REPORT -    535               588.0        <=               1,800              0.6733
2022-02-09 10:26:47 - REPORT -    536               588.0        <=               1,800              0.6733
2022-02-09 10:26:47 - REPORT -    537               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    538               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    539               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    540               517.4        <=               1,800              0.7126
2022-02-09 10:26:47 - REPORT -    541               517.4        <=               1,800              0.7126
2022-02-09 10:26:47 - REPORT -    542               517.4        <=               1,800              0.7126
2022-02-09 10:26:47 - REPORT -    543               517.4        <=               1,800              0.7126
2022-02-09 10:26:47 - REPORT -    544               517.4        <=               1,800              0.7126
2022-02-09 10:26:47 - REPORT -    545               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    546               501.3        <=               1,800              0.7215
2022-02-09 10:26:47 - REPORT -    547               501.3        <=               1,800              0.7215
2022-02-09 10:26:47 - REPORT -    548               501.3        <=               1,800              0.7215
2022-02-09 10:26:47 - REPORT -    549               1,023        <=               1,800              0.4315
2022-02-09 10:26:47 - REPORT -    550               906.3        <=               1,800              0.4965
2022-02-09 10:26:47 - REPORT -    551               501.3        <=               1,800              0.7215
2022-02-09 10:26:47 - REPORT -    552               546.0        <=               1,800              0.6967
2022-02-09 10:26:47 - REPORT -    553               926.0        <=               1,800              0.4856
2022-02-09 10:26:47 - REPORT -    554               380.0        <=               1,800              0.7889
2022-02-09 10:26:47 - REPORT -    555               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    556               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    557               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    558               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    559               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    560               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    561               0.000        <=               1,800               1.000
2022-02-09 10:26:47 - REPORT -    562               538.9        <=               1,800              0.7006
2022-02-09 10:26:47 - REPORT -    563               788.9        <=               1,800              0.5617
2022-02-09 10:26:47 - REPORT -    564               538.9        <=               1,800              0.7006
